image_id,class,score,xmin,ymin,xmax,ymax,width,height
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,rickshaw,0.91,372,682,420,780,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,rickshaw,0.87,249,738,316,907,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,rickshaw,0.72,319,691,358,790,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,rickshaw,0.69,341,718,394,848,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,rickshaw,0.58,348,652,372,699,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,three wheelers (CNG),0.58,429,627,452,663,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,car,0.57,0,701,108,804,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,rickshaw,0.56,695,658,745,731,1024,1024
Shykat_5_ (5)_jpg.rf.576ef3ff2daa7a6b5fce7557950f1444.jpg,rickshaw,0.46,318,708,376,833,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.97,142,675,202,786,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.93,68,700,145,857,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.89,199,606,229,677,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,motorbike,0.84,407,587,440,673,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,motorbike,0.81,474,630,517,722,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.81,412,511,458,588,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.67,264,570,285,621,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.63,46,719,122,864,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.58,136,643,161,683,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.57,1,704,77,835,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.56,174,591,201,628,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.53,177,608,201,665,1024,1024
Shykat_5_ (14)_jpg.rf.4b2383070e0446ce1a10a3526ebe7105.jpg,rickshaw,0.45,230,562,251,614,1024,1024
Shykat_5_ (57)_jpg.rf.06bd48db40ff300ea711f48b9cd5b193.jpg,rickshaw,0.77,397,526,423,586,1024,1024
Shykat_5_ (57)_jpg.rf.06bd48db40ff300ea711f48b9cd5b193.jpg,rickshaw,0.67,304,537,349,621,1024,1024
Shykat_5_ (57)_jpg.rf.06bd48db40ff300ea711f48b9cd5b193.jpg,rickshaw,0.60,609,544,630,588,1024,1024
Shykat_5_ (57)_jpg.rf.06bd48db40ff300ea711f48b9cd5b193.jpg,motorbike,0.58,180,640,228,731,1024,1024
Shykat_5_ (57)_jpg.rf.06bd48db40ff300ea711f48b9cd5b193.jpg,rickshaw,0.56,254,583,296,652,1024,1024
Shykat_5_ (57)_jpg.rf.06bd48db40ff300ea711f48b9cd5b193.jpg,motorbike,0.45,186,619,241,711,1024,1024
sabiha(134)_jpg.rf.ba07ab0848d138f35911948f0abf5875.jpg,rickshaw,0.93,46,425,149,648,1024,1024
sabiha(134)_jpg.rf.ba07ab0848d138f35911948f0abf5875.jpg,car,0.86,322,405,514,550,1024,1024
sabiha(134)_jpg.rf.ba07ab0848d138f35911948f0abf5875.jpg,three wheelers (CNG),0.51,121,429,163,522,1024,1024
Shykat_5_ (50)_jpg.rf.479b2a5dbc0830cd90181bed3ca346b9.jpg,three wheelers (CNG),0.86,422,654,468,736,1024,1024
Shykat_5_ (50)_jpg.rf.479b2a5dbc0830cd90181bed3ca346b9.jpg,bus,0.46,668,451,1023,1023,1024,1024
sabiha(142)_jpg.rf.9daa482b89b132baa606fcbfcff75298.jpg,rickshaw,0.97,387,521,477,696,1024,1024
sabiha(142)_jpg.rf.9daa482b89b132baa606fcbfcff75298.jpg,rickshaw,0.75,243,533,284,622,1024,1024
sabiha(142)_jpg.rf.9daa482b89b132baa606fcbfcff75298.jpg,car,0.73,7,591,117,755,1024,1024
sabiha(142)_jpg.rf.9daa482b89b132baa606fcbfcff75298.jpg,rickshaw,0.64,387,519,419,602,1024,1024
sabiha(142)_jpg.rf.9daa482b89b132baa606fcbfcff75298.jpg,bicycle,0.57,196,659,360,1010,1024,1024
sabiha(142)_jpg.rf.9daa482b89b132baa606fcbfcff75298.jpg,suv,0.46,550,512,666,627,1024,1024
sabiha(142)_jpg.rf.9daa482b89b132baa606fcbfcff75298.jpg,minivan,0.46,545,513,670,629,1024,1024
Shykat_5_ (39)_jpg.rf.b283e9d1cc3e3db1f0654103352c6a46.jpg,motorbike,0.74,368,730,425,884,1024,1024
Shykat_5_ (39)_jpg.rf.b283e9d1cc3e3db1f0654103352c6a46.jpg,bus,0.72,5,75,353,1023,1024,1024
Shykat_5_ (39)_jpg.rf.b283e9d1cc3e3db1f0654103352c6a46.jpg,pickup,0.47,440,568,468,614,1024,1024
sabiha(169)_jpg.rf.45c099c5a39f3dbeaa6e3c890d98a165.jpg,rickshaw,0.97,368,394,481,520,1024,1024
sabiha(169)_jpg.rf.45c099c5a39f3dbeaa6e3c890d98a165.jpg,rickshaw,0.79,716,290,975,1020,1024,1024
sabiha(169)_jpg.rf.45c099c5a39f3dbeaa6e3c890d98a165.jpg,rickshaw,0.68,638,430,706,529,1024,1024
sabiha(169)_jpg.rf.45c099c5a39f3dbeaa6e3c890d98a165.jpg,three wheelers (CNG),0.63,499,411,546,448,1024,1024
sabiha(169)_jpg.rf.45c099c5a39f3dbeaa6e3c890d98a165.jpg,rickshaw,0.61,283,408,339,481,1024,1024
sabiha(169)_jpg.rf.45c099c5a39f3dbeaa6e3c890d98a165.jpg,car,0.61,103,901,287,990,1024,1024
sabiha(169)_jpg.rf.45c099c5a39f3dbeaa6e3c890d98a165.jpg,three wheelers (CNG),0.46,278,409,342,476,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.93,708,629,756,711,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,car,0.92,867,729,1014,825,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.91,183,646,252,787,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.90,322,650,384,789,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.87,228,619,271,706,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.85,621,617,647,672,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.78,380,629,422,715,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.71,263,642,318,737,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.68,20,771,188,939,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,bicycle,0.62,657,647,697,736,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,three wheelers (CNG),0.62,465,559,487,590,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.61,655,637,699,734,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.60,62,710,133,801,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.58,589,607,612,653,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,rickshaw,0.57,325,597,355,634,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,minivan,0.51,95,617,180,703,1024,1024
Shykat_5_ (4)_jpg.rf.ab6728249aafcfbc8959e6f4411f8e5b.jpg,car,0.46,926,745,1021,867,1024,1024
sabiha(163)_jpg.rf.d561de848bdd85739f5898b7bc7da5e7.jpg,bus,0.96,955,355,1021,455,1024,1024
sabiha(163)_jpg.rf.d561de848bdd85739f5898b7bc7da5e7.jpg,rickshaw,0.92,251,333,594,676,1024,1024
sabiha(163)_jpg.rf.d561de848bdd85739f5898b7bc7da5e7.jpg,three wheelers (CNG),0.50,569,378,658,473,1024,1024
sabiha(129)_jpg.rf.e3faec29190d23b50e35c033d8a6e631.jpg,rickshaw,0.99,162,572,218,687,1024,1024
sabiha(129)_jpg.rf.e3faec29190d23b50e35c033d8a6e631.jpg,rickshaw,0.98,46,582,104,692,1024,1024
sabiha(129)_jpg.rf.e3faec29190d23b50e35c033d8a6e631.jpg,three wheelers (CNG),0.89,99,580,148,661,1024,1024
sabiha(129)_jpg.rf.e3faec29190d23b50e35c033d8a6e631.jpg,rickshaw,0.67,329,494,838,1023,1024,1024
sabiha(129)_jpg.rf.e3faec29190d23b50e35c033d8a6e631.jpg,car,0.56,142,582,169,623,1024,1024
Shykat_5_ (58)_jpg.rf.b66a00cda2ec3503133ce7d7f79a5e33.jpg,rickshaw,0.97,368,568,422,685,1024,1024
Shykat_5_ (58)_jpg.rf.b66a00cda2ec3503133ce7d7f79a5e33.jpg,bus,0.54,602,468,629,519,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,rickshaw,0.97,302,680,385,872,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,rickshaw,0.68,621,550,650,590,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,motorbike,0.68,515,701,566,836,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,motorbike,0.63,151,632,208,739,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,motorbike,0.50,401,524,422,565,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,rickshaw,0.49,401,527,422,566,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,van,0.47,224,542,322,660,1024,1024
Shykat_5_ (78)_jpg.rf.ab143ddabf2c769cd5e7434fbd54b113.jpg,pickup,0.46,462,522,529,671,1024,1024
sabiha(133)_jpg.rf.86a2b77a32589d81bca3820c5b1912d4.jpg,bus,0.76,0,131,118,228,1024,1024
Shykat_5_ (40)_jpg.rf.2cfa911b9a9f1c9c835fd1ba06211321.jpg,bus,0.65,757,421,1010,1023,1024,1024
Shykat_5_ (40)_jpg.rf.2cfa911b9a9f1c9c835fd1ba06211321.jpg,auto rickshaw,0.60,431,534,454,593,1024,1024
Shykat_5_ (40)_jpg.rf.2cfa911b9a9f1c9c835fd1ba06211321.jpg,minivan,0.54,502,664,603,818,1024,1024
Shykat_5_ (40)_jpg.rf.2cfa911b9a9f1c9c835fd1ba06211321.jpg,van,0.53,503,660,604,818,1024,1024
Shykat_5_ (40)_jpg.rf.2cfa911b9a9f1c9c835fd1ba06211321.jpg,bus,0.53,504,665,605,821,1024,1024
Shykat_5_ (40)_jpg.rf.2cfa911b9a9f1c9c835fd1ba06211321.jpg,three wheelers (CNG),0.50,431,534,455,594,1024,1024
Shykat_5_ (79)_jpg.rf.d2a2fe8d33717021f2a2dd0803cba759.jpg,rickshaw,0.86,687,545,719,599,1024,1024
Shykat_5_ (79)_jpg.rf.d2a2fe8d33717021f2a2dd0803cba759.jpg,motorbike,0.78,732,569,761,614,1024,1024
Shykat_5_ (79)_jpg.rf.d2a2fe8d33717021f2a2dd0803cba759.jpg,motorbike,0.61,494,673,537,781,1024,1024
Shykat_5_ (79)_jpg.rf.d2a2fe8d33717021f2a2dd0803cba759.jpg,bus,0.55,287,0,384,84,1024,1024
Shykat_5_ (79)_jpg.rf.d2a2fe8d33717021f2a2dd0803cba759.jpg,van,0.51,28,604,215,837,1024,1024
Shykat_5_ (79)_jpg.rf.d2a2fe8d33717021f2a2dd0803cba759.jpg,rickshaw,0.48,390,533,426,596,1024,1024
Shykat_5_ (79)_jpg.rf.d2a2fe8d33717021f2a2dd0803cba759.jpg,motorbike,0.45,466,552,489,620,1024,1024
sabiha(144)_jpg.rf.f9c39c13786e1e0a415778cf349b621b.jpg,pickup,0.86,0,252,339,690,1024,1024
sabiha(144)_jpg.rf.f9c39c13786e1e0a415778cf349b621b.jpg,three wheelers (CNG),0.84,666,332,994,830,1024,1024
Shykat_5_ (52)_jpg.rf.3e100b0ae1f610d0be46416dbd35add6.jpg,three wheelers (CNG),0.85,434,607,462,661,1024,1024
Shykat_5_ (52)_jpg.rf.3e100b0ae1f610d0be46416dbd35add6.jpg,bus,0.58,482,678,550,782,1024,1024
Shykat_5_ (52)_jpg.rf.3e100b0ae1f610d0be46416dbd35add6.jpg,minivan,0.57,482,678,549,781,1024,1024
Shykat_5_ (92)_jpg.rf.05b91ea2381b77c59f785cf8e9073403.jpg,rickshaw,0.98,215,695,285,848,1024,1024
Shykat_5_ (92)_jpg.rf.05b91ea2381b77c59f785cf8e9073403.jpg,rickshaw,0.90,322,650,364,747,1024,1024
Shykat_5_ (92)_jpg.rf.05b91ea2381b77c59f785cf8e9073403.jpg,rickshaw,0.84,734,707,788,819,1024,1024
Shykat_5_ (92)_jpg.rf.05b91ea2381b77c59f785cf8e9073403.jpg,rickshaw,0.78,88,788,209,1017,1024,1024
Shykat_5_ (92)_jpg.rf.05b91ea2381b77c59f785cf8e9073403.jpg,rickshaw,0.74,363,609,384,648,1024,1024
Shykat_5_ (92)_jpg.rf.05b91ea2381b77c59f785cf8e9073403.jpg,car,0.73,876,879,1023,1023,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,bus,0.96,818,531,1022,1009,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,rickshaw,0.90,718,572,774,681,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,rickshaw,0.83,435,519,463,582,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,rickshaw,0.77,165,632,247,788,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,bicycle,0.71,647,595,688,696,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,rickshaw,0.64,238,649,300,804,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,rickshaw,0.50,198,647,275,798,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,rickshaw,0.48,685,541,714,605,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,rickshaw,0.48,472,494,489,535,1024,1024
Shykat_5_ (59)_jpg.rf.37848c9699fd6e1f13c02bb9cc0a73e6.jpg,motorbike,0.47,384,521,412,571,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,bus,0.97,55,477,268,776,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,rickshaw,0.95,332,598,402,745,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,bus,0.92,519,463,606,562,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,bus,0.79,318,433,353,493,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,motorbike,0.78,922,752,997,857,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,pickup,0.76,722,597,906,819,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,car,0.76,449,738,651,1003,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,minivan,0.68,410,545,475,649,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,car,0.63,602,676,793,889,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,car,0.61,545,584,656,680,1024,1024
Shykat_5_ (75)_jpg.rf.38b18bc2d862399072bd1b66cd942995.jpg,motorbike,0.51,377,515,395,555,1024,1024
Shykat_5_ (26)_jpg.rf.ba65346f661201e7ce5aeb5d2e0e1c02.jpg,motorbike,0.62,382,667,419,751,1024,1024
Shykat_5_ (26)_jpg.rf.ba65346f661201e7ce5aeb5d2e0e1c02.jpg,motorbike,0.61,381,632,422,725,1024,1024
sabiha(171)_jpg.rf.8193037097964a8ffbb4686fa38aa35e.jpg,rickshaw,0.98,177,311,264,412,1024,1024
sabiha(171)_jpg.rf.8193037097964a8ffbb4686fa38aa35e.jpg,rickshaw,0.97,313,267,646,588,1024,1024
sabiha(171)_jpg.rf.8193037097964a8ffbb4686fa38aa35e.jpg,car,0.58,11,331,51,398,1024,1024
sabiha(171)_jpg.rf.8193037097964a8ffbb4686fa38aa35e.jpg,bicycle,0.58,908,362,1019,602,1024,1024
sabiha(171)_jpg.rf.8193037097964a8ffbb4686fa38aa35e.jpg,pickup,0.56,613,270,770,399,1024,1024
sabiha(139)_jpg.rf.b288b9d4f49db9b8e94d83650d2d848a.jpg,motorbike,0.92,275,505,387,656,1024,1024
sabiha(139)_jpg.rf.b288b9d4f49db9b8e94d83650d2d848a.jpg,rickshaw,0.91,659,404,1016,913,1024,1024
sabiha(139)_jpg.rf.b288b9d4f49db9b8e94d83650d2d848a.jpg,bus,0.88,527,242,1016,505,1024,1024
sabiha(139)_jpg.rf.b288b9d4f49db9b8e94d83650d2d848a.jpg,car,0.70,59,458,173,614,1024,1024
sabiha(139)_jpg.rf.b288b9d4f49db9b8e94d83650d2d848a.jpg,bicycle,0.53,5,548,80,778,1024,1024
sabiha(139)_jpg.rf.b288b9d4f49db9b8e94d83650d2d848a.jpg,bicycle,0.50,641,380,1021,896,1024,1024
sabiha(139)_jpg.rf.b288b9d4f49db9b8e94d83650d2d848a.jpg,rickshaw,0.45,5,552,82,782,1024,1024
Shykat_5_ (43)_jpg.rf.dd629532ef4a8b7e85211b6a0ec0a4b1.jpg,three wheelers (CNG),0.74,392,543,416,594,1024,1024
Shykat_5_ (43)_jpg.rf.dd629532ef4a8b7e85211b6a0ec0a4b1.jpg,bus,0.66,388,669,467,816,1024,1024
Shykat_5_ (43)_jpg.rf.dd629532ef4a8b7e85211b6a0ec0a4b1.jpg,three wheelers (CNG),0.65,394,647,468,822,1024,1024
Shykat_5_ (43)_jpg.rf.dd629532ef4a8b7e85211b6a0ec0a4b1.jpg,auto rickshaw,0.49,433,584,469,669,1024,1024
sabiha(174)_jpg.rf.77fd8fb06ccbe24a209d744aa900e01f.jpg,pickup,0.67,185,304,527,804,1024,1024
sabiha(174)_jpg.rf.77fd8fb06ccbe24a209d744aa900e01f.jpg,pickup,0.53,176,258,771,1023,1024,1024
Shykat_5_ (54)_jpg.rf.0d5886ce1d1e71c3522957da635b1062.jpg,three wheelers (CNG),0.68,455,650,480,699,1024,1024
Shykat_5_ (54)_jpg.rf.0d5886ce1d1e71c3522957da635b1062.jpg,bus,0.64,55,717,99,843,1024,1024
Shykat_5_ (54)_jpg.rf.0d5886ce1d1e71c3522957da635b1062.jpg,three wheelers (CNG),0.64,520,717,573,834,1024,1024
Shykat_5_ (54)_jpg.rf.0d5886ce1d1e71c3522957da635b1062.jpg,bus,0.52,519,717,574,836,1024,1024
Shykat_5_ (54)_jpg.rf.0d5886ce1d1e71c3522957da635b1062.jpg,pickup,0.46,53,723,97,834,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.93,237,668,313,823,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.90,176,620,230,729,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.88,290,641,339,753,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.88,77,731,163,920,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.83,335,595,365,664,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.82,796,667,851,761,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.75,362,606,382,653,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.74,377,556,399,600,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,bicycle,0.66,888,755,990,870,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,auto rickshaw,0.61,591,583,645,658,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,minivan,0.52,713,631,804,732,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.49,403,552,421,584,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,van,0.49,715,637,806,731,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.48,592,578,646,659,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,rickshaw,0.46,241,635,279,680,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,car,0.46,544,727,714,978,1024,1024
Shykat_5_ (2)_jpg.rf.ed805fa1c83ffebaeaee81c35a6baae3.jpg,three wheelers (CNG),0.45,38,957,89,1023,1024,1024
sabiha(131)_jpg.rf.532aa3a190884fe487a9b4a1a8fb62e8.jpg,rickshaw,0.98,138,564,205,690,1024,1024
sabiha(131)_jpg.rf.532aa3a190884fe487a9b4a1a8fb62e8.jpg,rickshaw,0.94,191,567,324,889,1024,1024
sabiha(131)_jpg.rf.532aa3a190884fe487a9b4a1a8fb62e8.jpg,bus,0.79,869,441,1021,696,1024,1024
sabiha(131)_jpg.rf.532aa3a190884fe487a9b4a1a8fb62e8.jpg,rickshaw,0.46,151,559,228,716,1024,1024
Shykat_5_ (25)_jpg.rf.222eb66e904949416d43e48ac32bbcb1.jpg,three wheelers (CNG),0.60,445,564,477,611,1024,1024
Shykat_5_ (25)_jpg.rf.222eb66e904949416d43e48ac32bbcb1.jpg,bus,0.55,686,496,1023,1023,1024,1024
Shykat_5_ (25)_jpg.rf.222eb66e904949416d43e48ac32bbcb1.jpg,minivan,0.50,478,626,540,717,1024,1024
Shykat_5_ (25)_jpg.rf.222eb66e904949416d43e48ac32bbcb1.jpg,motorbike,0.45,421,580,438,621,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,motorbike,0.94,174,555,240,681,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,rickshaw,0.82,712,432,743,481,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,motorbike,0.76,286,417,307,462,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,rickshaw,0.75,155,414,198,500,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,motorbike,0.73,387,550,441,685,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,minivan,0.67,544,457,602,544,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,three wheelers (CNG),0.62,498,413,531,476,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,rickshaw,0.52,925,508,989,595,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,minivan,0.51,753,433,798,482,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,auto rickshaw,0.48,497,413,530,479,1024,1024
Shykat_5_ (67)_jpg.rf.555d7737349390a45ca3fe7ac8b5ce19.jpg,minivan,0.45,743,562,881,712,1024,1024
sabiha(175)_jpg.rf.a2476dc300a8fc62071c60d49e9cacb5.jpg,pickup,0.58,230,424,691,1023,1024,1024
sabiha(170)_jpg.rf.9fe3a033192cda3a09c263a9c7501904.jpg,rickshaw,0.97,385,343,484,451,1024,1024
sabiha(170)_jpg.rf.9fe3a033192cda3a09c263a9c7501904.jpg,rickshaw,0.96,573,266,1016,777,1024,1024
sabiha(170)_jpg.rf.9fe3a033192cda3a09c263a9c7501904.jpg,rickshaw,0.86,321,355,381,421,1024,1024
sabiha(170)_jpg.rf.9fe3a033192cda3a09c263a9c7501904.jpg,car,0.57,223,367,254,425,1024,1024
sabiha(170)_jpg.rf.9fe3a033192cda3a09c263a9c7501904.jpg,rickshaw,0.48,166,353,223,427,1024,1024
Shykat_5_ (65)_jpg.rf.9a095c5c11e44e6a3d1b1c5abb2b6309.jpg,rickshaw,0.91,202,399,279,517,1024,1024
Shykat_5_ (65)_jpg.rf.9a095c5c11e44e6a3d1b1c5abb2b6309.jpg,rickshaw,0.85,774,384,823,456,1024,1024
Shykat_5_ (65)_jpg.rf.9a095c5c11e44e6a3d1b1c5abb2b6309.jpg,three wheelers (CNG),0.82,365,357,420,457,1024,1024
Shykat_5_ (65)_jpg.rf.9a095c5c11e44e6a3d1b1c5abb2b6309.jpg,rickshaw,0.75,504,345,550,445,1024,1024
Shykat_5_ (65)_jpg.rf.9a095c5c11e44e6a3d1b1c5abb2b6309.jpg,bus,0.70,706,349,778,464,1024,1024
Shykat_5_ (65)_jpg.rf.9a095c5c11e44e6a3d1b1c5abb2b6309.jpg,motorbike,0.67,348,499,399,612,1024,1024
